,Zipcode,Score,City,County,Lat,Long,State,id,CountyScore
21128,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21129,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21130,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21131,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21132,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21133,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21134,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21135,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21136,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21137,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21138,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21139,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21140,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21141,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21142,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21143,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21144,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21145,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21146,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21147,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21148,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21149,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21150,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21151,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21152,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21153,31701,3,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21154,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21155,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21156,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21157,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21158,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21159,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21160,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21161,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21162,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21163,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21164,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21165,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21166,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21167,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21168,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21169,31701,3,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21170,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21171,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21172,31701,3,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21173,31701,1,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21174,31701,2,Albany,Dougherty County,31.58,-84.15,Georgia,13095,797.0
21175,31702,2,Albany,Dougherty County,,,Georgia,13095,797.0
21176,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21177,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21178,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21179,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21180,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21181,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21182,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21183,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21184,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21185,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21186,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21187,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21188,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21189,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21190,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21191,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21192,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21193,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21194,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21195,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21196,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21197,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21198,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21199,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21200,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21201,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21202,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21203,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21204,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21205,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21206,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21207,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21208,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21209,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21210,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21211,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21212,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21213,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21214,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21215,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21216,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21217,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21218,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21219,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21220,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21221,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21222,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21223,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21224,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21225,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21226,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21227,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21228,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21229,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21230,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21231,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21232,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21233,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21234,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21235,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21236,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21237,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21238,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21239,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21240,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21241,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21242,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21243,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21244,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21245,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21246,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21247,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21248,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21249,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21250,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21251,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21252,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21253,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21254,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21255,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21256,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21257,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21258,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21259,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21260,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21261,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21262,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21263,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21264,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21265,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21266,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21267,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21268,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21269,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21270,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21271,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21272,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21273,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21274,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21275,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21276,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21277,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21278,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21279,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21280,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21281,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21282,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21283,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21284,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21285,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21286,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21287,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21288,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21289,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21290,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21291,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21292,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21293,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21294,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21295,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21296,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21297,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21298,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21299,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21300,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21301,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21302,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21303,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21304,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21305,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21306,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21307,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21308,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21309,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21310,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21311,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21312,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21313,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21314,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21315,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21316,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21317,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21318,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21319,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21320,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21321,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21322,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21323,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21324,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21325,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21326,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21327,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21328,31705,3,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21329,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21330,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21331,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21332,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21333,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21334,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,797.0
21335,31706,2,Albany,Dougherty County,,,Georgia,13095,797.0
21336,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21337,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21338,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21339,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21340,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21341,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21342,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21343,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21344,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21345,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21346,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21347,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21348,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21349,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21350,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21351,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21352,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21353,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21354,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21355,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21356,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21357,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21358,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21359,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21360,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21361,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21362,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21363,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21364,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21365,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21366,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21367,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21368,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21369,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21370,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21371,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21372,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21373,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21374,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21375,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21376,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21377,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21378,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21379,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21380,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21381,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21382,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21383,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21384,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21385,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21386,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21387,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21388,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21389,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21390,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21391,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21392,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21393,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21394,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21395,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21396,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21397,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21398,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21399,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21400,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21401,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21402,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21403,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21404,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21405,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21406,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21407,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21408,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21409,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21410,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21411,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21412,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21413,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21414,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21415,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21416,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21417,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21418,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21419,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21420,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21421,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21422,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21423,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21424,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21425,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21426,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21427,31707,3,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21428,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21429,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21430,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21431,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21432,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21433,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21434,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
21435,31707,2,Albany,Dougherty County,31.59,-84.21,Georgia,13095,797.0
